measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),16,Philippines,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03821936600759212,0.04337607027276991,0.033333720155643544
2,DALYs (Disability-Adjusted Life Years),16,Philippines,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1114.0123039544544,1333.2971911975683,940.0060087584762
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,1438.190106120143,1583.5747630525966,1308.3897921486412
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.011736462511705292,0.013082223958252103,0.010531436143817055
2,DALYs (Disability-Adjusted Life Years),88,Malta,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,327.4412941205075,360.54188354095265,297.888884739292
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,313784.72650892,388750.23211643065,252103.84517915978
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.05492552864917145,0.06652737198691834,0.04696684051456035
2,DALYs (Disability-Adjusted Life Years),17,Sri Lanka,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1435.7931677291408,1778.8148372799208,1153.5583088879027
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,582005.492503674,744613.8492290517,451964.898535312
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.028285722664713724,0.033665702264994095,0.023825017042202027
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,830.1131435138085,1062.0410821699318,644.6365326675666
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,10520.82897339797,13736.272798537037,8606.391687391491
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.012306284661347755,0.016356948749717076,0.009960478660915253
2,DALYs (Disability-Adjusted Life Years),150,Oman,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,229.5120470876549,299.65700396025676,187.74856802690044
2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2228.2547469345677,3011.1632594139282,1514.7281034062999
2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.0372716217495926,0.045266713509464124,0.027271380421256684
2,DALYs (Disability-Adjusted Life Years),27,Samoa,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1054.2768106643102,1424.7022706410903,716.6786993631334
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,54557.36199748791,66487.1315979727,45078.998819627144
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02034418072537188,0.023961154367515253,0.017656577316205988
2,DALYs (Disability-Adjusted Life Years),39,Tajikistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,574.7469906313609,700.4238731961713,474.89500891645673
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,10558.248460061177,13934.691086737253,6727.298204240985
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.034124828880802226,0.042619862238843786,0.022650956135626413
2,DALYs (Disability-Adjusted Life Years),28,Solomon Islands,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1610.3926409667752,2125.383207746274,1026.0784790847692
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,5556.322220339998,6828.980554575092,4559.79518606222
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02655159232226375,0.03175005223954156,0.022703083394190905
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,895.6904365890797,1100.8455470768943,735.0482529630779
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,149263.22476115887,157421.04936391203,141800.9649939294
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.03316732008925179,0.03709601138009362,0.029621913204988925
2,DALYs (Disability-Adjusted Life Years),98,Chile,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,820.2015602093413,865.0288140610446,779.1964357819232
2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,398.6409809718733,520.4218003140437,313.3128238679117
2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.01461748372815656,0.017470029011752236,0.012509561261710322
2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,389.4876916443402,508.4722729498055,306.11877442548405
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,37640.82746448767,46415.718112398725,31227.937588981455
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.023671477833993988,0.026509753892437222,0.021014541995554532
2,DALYs (Disability-Adjusted Life Years),40,Turkmenistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,740.5121614560309,913.1415555987435,614.3506697255178
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,320437.1670485704,385365.4025459342,268948.0582074041
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02533891321697749,0.029201090216240077,0.022124463084705736
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,833.7239361517766,1002.6563498441188,699.7578831892066
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,273239.48358992,320710.5992282564,230915.9827508444
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.02717717377867652,0.03007623290536693,0.024248781132581193
2,DALYs (Disability-Adjusted Life Years),41,Uzbekistan,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,811.3510758479682,952.3107213531987,685.6766400443453
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,2854355.333368206,3373970.0567039265,2421618.253672233
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.047738352436765656,0.05422308740696762,0.04283699639276304
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1945.4780403962122,2299.638232681491,1650.532111285044
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,110455.53347081145,130351.0155482392,92566.12052684034
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.014825392882398362,0.01620047677583917,0.013495497555811874
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,574.1807568657498,677.603397619598,481.18626087911207
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,901429.8242489268,1057030.227101051,763975.1754891303
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04179922285612777,0.04618183830586129,0.03767775740089968
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,2046.730416262536,2400.0269999045277,1734.6344517122552
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,220228.2599364874,274437.2172966964,175010.53073825128
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.1253648767920891,0.14087031432705963,0.10956962571968831
2,DALYs (Disability-Adjusted Life Years),127,El Salvador,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,3520.1923133803803,4386.683993743314,2797.4190289796775
2,DALYs (Disability-Adjusted Life Years),110,Dominica,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,616.1673200396573,761.0998810736588,482.8240148615635
2,DALYs (Disability-Adjusted Life Years),110,Dominica,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.024565039803951208,0.028178744118532207,0.020865551399479376
2,DALYs (Disability-Adjusted Life Years),110,Dominica,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,897.1379421063135,1108.1593567796415,702.990452438361
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,56505.45149615914,60011.22850492166,53416.865422724215
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.022405721742988056,0.025489326254325585,0.019584483992703766
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,633.7401970068734,673.0594441479464,599.0999792079886
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,148024.84481712145,191393.12221481718,111213.46696419147
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.04470343329890381,0.05509883726217318,0.037464690392461794
2,DALYs (Disability-Adjusted Life Years),111,Dominican Republic,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1360.290608664442,1758.828168564764,1022.0083990312974
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,618.230818937038,701.13098527823,532.4181840134763
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.019096437953878328,0.02174974941914187,0.016639653791054535
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,598.9722657499864,679.2900029825129,515.8327864556412
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,191124.44463237585,200413.8554929991,183281.10034523543
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.010610990949629502,0.011871387778856358,0.009395409063643145
2,DALYs (Disability-Adjusted Life Years),86,Italy,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,316.88675090516546,332.28871181659247,303.88238669543153
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,76683.65427900315,98201.49848459195,54543.55134967601
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020975178952685507,0.024793310604563433,0.015944014852393284
2,DALYs (Disability-Adjusted Life Years),121,Bolivia (Plurinational State of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,638.4053717792383,817.545339209275,454.08498727589114
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,200541.20762037658,251912.27489157947,159442.86051378204
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.045845305136973886,0.05310544596234448,0.03842199068140268
2,DALYs (Disability-Adjusted Life Years),122,Ecuador,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,1140.1906664906799,1432.2643610959717,906.5232206067445
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,141223.43489652738,177548.90041280107,110111.55450496948
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.018824025746547283,0.022048866535224438,0.015818958409588867
2,DALYs (Disability-Adjusted Life Years),123,Peru,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,415.41927955059805,522.2733489560546,323.9013601118381
2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,759845.2234757977,953390.6461628566,592529.6149162399
2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.09137639019440333,0.10372007007637658,0.07963972841964494
2,DALYs (Disability-Adjusted Life Years),133,Venezuela (Bolivarian Republic of),3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,2707.063338603659,3396.5981305893197,2110.976219919325
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,13595.44861038443,16074.485332279875,11641.843006559857
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.017982749281952162,0.02094898795809267,0.015091325536287586
2,DALYs (Disability-Adjusted Life Years),145,Kuwait,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,307.13341304400603,363.13708245404644,262.99970520988273
2,DALYs (Disability-Adjusted Life Years),135,Brazil,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,4497145.21567375,4697592.497604228,4329913.331617185
2,DALYs (Disability-Adjusted Life Years),135,Brazil,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.06896403198536769,0.07708365403302017,0.06176885242685171
2,DALYs (Disability-Adjusted Life Years),135,Brazil,3,Both,22,All ages,717,Self-harm and interpersonal violence,3,Rate,2019,2075.6232354391504,2168.138156773125,1998.4386288482171
2,DALYs (Disability-Adjusted Life Years),156,United Arab Emirates,3,Both,22,All ages,717,Self-harm and interpersonal violence,1,Number,2019,44565.387813220994,62195.031448958754,32221.975355011535
2,DALYs (Disability-Adjusted Life Years),156,United Arab Emirates,3,Both,22,All ages,717,Self-harm and interpersonal violence,2,Percent,2019,0.020816690871114815,0.026495505957767965,0.016065314186236763
