measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),50,Montenegro,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,388.3279017041571,507.8601278950101,289.3681209643872
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,38603.51562507165,45302.375626329085,32448.167561417915
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.028269929025159315,0.03173265881092351,0.024913596900783548
2,DALYs (Disability-Adjusted Life Years),90,Norway,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,721.7165817743986,846.9559094265368,606.6385456888295
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,632070.9769021722,774605.1492258206,504548.8397980973
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.032024235063417096,0.036575746674802415,0.027662948533399668
2,DALYs (Disability-Adjusted Life Years),95,United Kingdom,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,940.2957071565042,1152.335612889711,750.5883444263482
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,32331.570517946835,38198.47745765479,27033.147833854902
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.029520803341879977,0.03270217734724128,0.026558839845860962
2,DALYs (Disability-Adjusted Life Years),60,Lithuania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1157.0864141597897,1367.0520361300419,967.4657800233875
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,217596.04991332206,264809.85636823816,175743.7032510296
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.034584918296017605,0.0393128519301984,0.029974377063702387
2,DALYs (Disability-Adjusted Life Years),71,Australia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,885.684812516019,1077.8599523443718,715.3325114438546
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,40957.21100045741,49848.67637531164,32503.786371053804
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.03449531736925354,0.038966972589347545,0.029838656421247108
2,DALYs (Disability-Adjusted Life Years),84,Ireland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,834.0983716347814,1015.174099435928,661.9433946261134
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,281739.8414055187,365070.82158358704,203000.06660218295
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01058051109247986,0.013468601980808095,0.007995789138463228
2,DALYs (Disability-Adjusted Life Years),196,South Africa,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,506.8318518244996,656.7389249147104,365.1840618749849
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,31754.45921872042,37383.287937899644,26682.198844567272
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.023246017049149813,0.025967984106468625,0.020236821035144396
2,DALYs (Disability-Adjusted Life Years),61,Republic of Moldova,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,860.9765191092961,1013.5941191736152,723.44946973099
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,356539.6472490026,434912.141555891,287131.92821994185
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.028151646364378613,0.03198751508697262,0.024453692456110836
2,DALYs (Disability-Adjusted Life Years),51,Poland,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,927.6565538152666,1131.5686812423196,747.0692728789903
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,477.50311436323506,583.9423323955888,388.0241332886997
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.014710478857910485,0.0170491476256799,0.01265008498196552
2,DALYs (Disability-Adjusted Life Years),112,Grenada,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,462.6283801324843,565.7519023456164,375.9367653026644
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,262326.74750397814,334516.27047389647,195044.83163586105
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002265195328034541,0.002895456498639128,0.0016954916063429888
2,DALYs (Disability-Adjusted Life Years),214,Nigeria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,122.1125242882894,155.71658853602852,90.79294035800973
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2262654.523290199,2666740.4993486037,1899277.6101084107
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.037819385905339675,0.04172323380510419,0.03350181379556676
2,DALYs (Disability-Adjusted Life Years),62,Russian Federation,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1542.185248137921,1817.6030924628692,1294.5139800523436
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,391.69537522029924,511.3081182654116,291.72683895930214
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.017861983060707808,0.021459088991789433,0.01441422613030654
2,DALYs (Disability-Adjusted Life Years),74,Andorra,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,471.5573270992466,615.5576624762958,351.20641479463575
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,88913.44875201103,111648.69570173249,67731.82119750249
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01028495644576314,0.01225258750112336,0.00834601216932297
2,DALYs (Disability-Adjusted Life Years),7,Democratic People's Republic of Korea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,338.93919900297186,425.60624992083495,258.1945650058341
2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,3348.0661955962387,4336.234661045529,2462.747816239284
2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.004204909919378643,0.005315196037683598,0.00319161392180638
2,DALYs (Disability-Adjusted Life Years),206,Gambia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,149.07686533216003,193.0763111743701,109.65694914619013
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,175789.45865312792,233061.01547818485,122884.21236016558
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01520464985894614,0.01937831037664499,0.011198098123721564
2,DALYs (Disability-Adjusted Life Years),125,Colombia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,367.93988680708713,487.8133439354692,257.2054293391666
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,607773.457695707,722080.7788461088,511633.82226551685
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.028169149401357917,0.03134286120019056,0.02535974777835917
2,DALYs (Disability-Adjusted Life Years),63,Ukraine,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,1379.97255981553,1639.511643953278,1161.6838913578251
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,65216.111181515174,80136.09307698417,52052.90378124836
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.025727294509669565,0.029541659303177367,0.022028125350588398
2,DALYs (Disability-Adjusted Life Years),75,Austria,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,731.4351103097553,898.7710401255928,583.8023876218477
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,2227.8925892929,2778.7222323613146,1713.2948030831321
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011413339539916398,0.013514175409846084,0.009399140405523466
2,DALYs (Disability-Adjusted Life Years),118,Suriname,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,386.86218693189284,482.51094547998446,297.5049055619652
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,12642.163248738712,16352.682705729636,9263.43947325837
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.002677681533512644,0.0034744524327406682,0.0019730718666734924
2,DALYs (Disability-Adjusted Life Years),217,Sierra Leone,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,152.59549041955646,197.38280451371094,111.81307040428923
2,DALYs (Disability-Adjusted Life Years),207,Ghana,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,72192.70733898038,93837.76521298446,53196.45317221821
2,DALYs (Disability-Adjusted Life Years),207,Ghana,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.005885351626470331,0.007467986468425606,0.004377243149599642
2,DALYs (Disability-Adjusted Life Years),207,Ghana,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,228.91988955048873,297.5554130053001,168.6836057758783
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,5150.354261671327,6545.717203551441,3913.641242433215
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.011179181860333579,0.013253108920903124,0.009154027716104735
2,DALYs (Disability-Adjusted Life Years),119,Trinidad and Tobago,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,371.20818549251385,471.77799476049194,282.07295856981676
2,DALYs (Disability-Adjusted Life Years),416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,30.956296841706287,38.895839493127575,23.49568488882234
2,DALYs (Disability-Adjusted Life Years),416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007118043597465773,0.008593536977940928,0.005707509763731122
2,DALYs (Disability-Adjusted Life Years),416,Tuvalu,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,262.38965144729934,329.68626123270144,199.15252137612762
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,80563.03035029508,102241.6384276074,62650.44213542737
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.010807313222866464,0.01300010587935076,0.009025976538605375
2,DALYs (Disability-Adjusted Life Years),52,Romania,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,418.79062359655023,531.4824843163799,325.6756556501493
2,DALYs (Disability-Adjusted Life Years),208,Guinea,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,14138.98294135011,17930.503607314404,10619.199695951063
2,DALYs (Disability-Adjusted Life Years),208,Guinea,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0018999162969716358,0.002411377887520876,0.0014572858771864678
2,DALYs (Disability-Adjusted Life Years),208,Guinea,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,111.83118237023737,141.8199192415397,83.99173142438748
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,254779.66003781313,330352.80743260065,187725.2410993429
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.012401419155776581,0.015253904740806044,0.009733081822493824
2,DALYs (Disability-Adjusted Life Years),18,Thailand,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,363.39166420501414,471.1814767706118,267.7520951486203
2,DALYs (Disability-Adjusted Life Years),53,Serbia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,41076.96220093995,51884.46285103846,31897.109767694594
2,DALYs (Disability-Adjusted Life Years),53,Serbia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.012538358128979464,0.014819193114945341,0.010471928858887513
2,DALYs (Disability-Adjusted Life Years),53,Serbia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,469.62356008645145,593.183255326519,364.6723964711854
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,30063.533479667647,38637.12793345259,22675.769792794155
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.017070501151882963,0.02052863071367201,0.013859540755651996
2,DALYs (Disability-Adjusted Life Years),54,Slovakia,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,552.9207627032939,710.6041031430198,417.0469162314409
2,DALYs (Disability-Adjusted Life Years),136,Paraguay,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,39796.35300861761,51398.13335077509,29615.58470328591
2,DALYs (Disability-Adjusted Life Years),136,Paraguay,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.023441468202814394,0.028267227337288148,0.0185370532548464
2,DALYs (Disability-Adjusted Life Years),136,Paraguay,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,574.2242441898877,741.6271101457162,427.32525613096783
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,383.62649293040846,480.4276503684616,296.00762760305946
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.007140353001937372,0.008715821519025002,0.005708793486827433
2,DALYs (Disability-Adjusted Life Years),215,Sao Tome and Principe,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,186.78395812679912,233.91548754600115,144.12319622944466
2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,20341.674459551545,26495.972564749045,14859.445860511038
2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.0037200799900088182,0.004732203134748761,0.0028072866050292806
2,DALYs (Disability-Adjusted Life Years),216,Senegal,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,134.4098335509408,175.0750298005076,98.18540989543177
2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,3387.666264930762,4255.524644113722,2619.7237774112377
2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Both,22,All ages,973,Substance use disorders,2,Percent,2019,0.01098802915389663,0.013230827245293026,0.009111613329785802
2,DALYs (Disability-Adjusted Life Years),113,Guyana,3,Both,22,All ages,973,Substance use disorders,3,Rate,2019,439.55408261475634,552.1598306042462,339.91255089219715
2,DALYs (Disability-Adjusted Life Years),29,Tonga,3,Both,22,All ages,973,Substance use disorders,1,Number,2019,209.36801369914858,270.50490397596576,157.02075827237135
